Player Name,Team,Conference,Position,Height,Year,GP,MIN,MPG,FGM,FGA,FG%,3PTM,3PTA,3PT%,FTM,FTA,FT%,PTS,PPG,ORB,DRB,TOT RB,RPG,PF,AST,TO,STL,BLK,APG,SPG,DRBPG,ORBPG,BPG,TOPG,eFG,three_share,AST_TOV,FTR,TS_pct,usg,pts_per_40,reb_per_40,ast_per_40,stl_per_40,blk_per_40,tov_per_40,PC1,PC2,PC3,PC4
Carlitos Sanchez,Westminster MO,St. Louis Intercollegiate Athletic,G,66.0,Fr,23,377,16.4,0.8,2.7,0.306,0.3,0.8,0.316,0.6,0.8,0.737,58,2.5,5,30,35,1.5,37,46,32,18,0,2.0,0.782608695652174,1.3043478260869563,0.217391304347826,0.0,1.391304347826087,0.3518518518518518,0.2962962962962963,1.4375,0.2962962962962963,0.40956749672346,0.0929761273209549,6.153846153846154,3.713527851458886,4.880636604774536,1.909814323607427,0.0,3.395225464190981,-3.302727497952851,1.7642139544415134,-2.3012552277768994,0.3680894834783467
Jacob Opare,Buffalo State,State University of New York Athletic,G,73.0,Jr.,25,540,21.6,3.1,7.8,0.397,0.9,3.4,0.267,1.5,2.2,0.685,215,8.6,20,48,68,2.7,55,53,35,23,3,2.12,0.92,1.92,0.8,0.12,1.4,0.4551282051282052,0.4358974358974359,1.5142857142857142,0.2820512820512821,0.490419708029197,0.0810518518518518,15.925925925925926,5.037037037037036,3.925925925925926,1.7037037037037035,0.2222222222222222,2.592592592592593,-1.3356071091559614,0.8894986945207806,-0.05495611573593338,0.07067140035818262
Oryan DeJesus,Buffalo State,State University of New York Athletic,G,69.0,So,24,607,25.3,2.3,7.0,0.325,0.8,3.5,0.229,3.1,4.0,0.773,204,8.5,7,67,72,3.0,29,74,38,31,0,3.0833333333333335,1.2916666666666667,2.7916666666666665,0.2916666666666667,0.0,1.5833333333333333,0.3857142857142857,0.5,1.9473684210526316,0.5714285714285714,0.4851598173515982,0.0770345963756177,13.443163097199342,4.744645799011532,4.8764415156507415,2.042833607907743,0.0,2.504118616144975,-2.1382671565114317,2.296012852632005,-0.33549821628061005,0.7702373366975882
Chisom Ani,Buffalo State,State University of New York Athletic,F/C,77.0,Sr,25,625,25.0,2.8,6.2,0.455,0.0,0.2,0.0,2.6,4.2,0.629,205,8.2,65,120,185,7.4,60,18,43,15,35,0.72,0.6,4.8,2.6,1.4,1.72,0.4516129032258064,0.032258064516129,0.4186046511627907,0.6774193548387097,0.5094433399602385,0.0816768,13.12,11.84,1.152,0.96,2.24,2.752,4.136719454833974,-0.6470788121144312,-1.4720380956808012,0.6802475630644644
Zee Johnson,Buffalo State,State University of New York Athletic,F,76.0,So,23,483,21.0,2.4,7.1,0.335,0.9,3.3,0.28,1.0,1.6,0.649,154,6.7,7,37,46,2.0,30,25,35,23,7,1.0869565217391304,1.0,1.608695652173913,0.3043478260869565,0.3043478260869565,1.5217391304347827,0.4014084507042254,0.4647887323943662,0.7142857142857143,0.2253521126760563,0.429267042542286,0.0886211180124223,12.753623188405795,3.8095238095238098,2.070393374741201,1.9047619047619049,0.5797101449275363,2.898550724637681,-1.0534510618143658,-0.7715088742039011,-1.282406267442517,-0.794837759889115
Hali Shabazz,Buffalo State,State University of New York Athletic,G,75.0,Fr,23,444,19.3,2.3,6.0,0.387,0.2,1.0,0.208,1.8,2.7,0.672,152,6.6,18,44,62,2.7,28,28,37,21,2,1.2173913043478262,0.9130434782608696,1.9130434782608696,0.782608695652174,0.0869565217391304,1.608695652173913,0.3999999999999999,0.1666666666666666,0.7567567567567568,0.45,0.4590984974958263,0.0995225225225225,13.693693693693694,5.585585585585585,2.5225225225225225,1.891891891891892,0.1801801801801801,3.333333333333333,-0.06407004328391096,0.40300684637701234,-1.7571404922324694,-0.6103932381343081
Ephraim Strong,Buffalo State,State University of New York Athletic,G,75.0,So,25,540,21.6,2.2,5.7,0.387,1.0,3.2,0.329,0.8,1.3,0.656,158,6.3,33,70,100,4.0,38,28,28,23,10,1.12,0.92,2.8,1.32,0.4,1.12,0.4736842105263158,0.5614035087719298,1.0,0.2280701754385964,0.5022321428571428,0.0634666666666666,11.703703703703702,7.4074074074074066,2.074074074074074,1.7037037037037035,0.7407407407407407,2.074074074074074,-0.3347770647588132,-0.7645205847072021,0.10404616440309036,0.12340708931984666
Brendyn Cheng,Buffalo State,State University of New York Athletic,G,70.0,Sr,16,318,19.9,1.8,5.1,0.358,1.1,3.1,0.34,0.4,0.9,0.5,82,5.1,13,32,45,2.8,29,29,21,6,2,1.8125,0.375,2.0,0.8125,0.125,1.3125,0.4607843137254902,0.607843137254902,1.380952380952381,0.1764705882352941,0.4639737991266375,0.0833207547169811,10.314465408805033,5.660377358490566,3.647798742138365,0.7547169811320754,0.2515723270440251,2.641509433962264,-2.3031461037031056,-0.09465329801467844,-0.3441054925957726,0.1381841976492304
Remi Skvorc,Buffalo State,State University of New York Athletic,G,77.0,Jr.,19,298,15.7,1.7,3.9,0.446,0.7,2.2,0.341,0.5,0.7,0.692,89,4.7,11,27,36,1.9,30,8,11,8,2,0.4210526315789473,0.4210526315789473,1.4210526315789471,0.5789473684210527,0.1052631578947368,0.5789473684210527,0.5256410256410257,0.5641025641025642,0.7272727272727273,0.1794871794871795,0.5584600760456274,0.0510335570469798,11.946308724832216,4.832214765100671,1.0738255033557047,1.0738255033557047,0.2684563758389262,1.476510067114094,-0.811293931811884,-2.2639583358052424,0.6313569183274821,-0.4736393596853291
Jamel Scott,Buffalo State,State University of New York Athletic,G,72.0,So,23,232,10.1,1.7,4.7,0.364,0.8,2.5,0.31,0.5,0.8,0.579,108,4.7,7,14,18,0.8,14,16,14,5,0,0.6956521739130435,0.217391304347826,0.6086956521739131,0.3043478260869565,0.0,0.6086956521739131,0.4468085106382978,0.5319148936170213,1.1428571428571428,0.1702127659574468,0.4651623119556611,0.0821206896551724,18.620689655172413,3.103448275862069,2.7586206896551726,0.8620689655172414,0.0,2.413793103448276,-2.2126440224505557,-0.5190421376468891,0.04308721040499689,-1.072544996073386
Will Beard,Buffalo State,State University of New York Athletic,G/F,76.0,Sr,22,271,12.3,1.4,4.4,0.323,0.6,2.5,0.241,0.9,1.4,0.667,95,4.3,20,22,42,1.9,20,11,13,13,2,0.5,0.5909090909090909,1.0,0.9090909090909092,0.0909090909090909,0.5909090909090909,0.3863636363636363,0.5681818181818181,0.8461538461538461,0.3181818181818181,0.4286283891547049,0.0664797047970479,14.022140221402214,6.199261992619927,1.6236162361623616,1.918819188191882,0.2952029520295203,1.918819188191882,-1.060090727677204,-1.137904706367184,-0.6619288334241777,-0.4025465230361881
Alex Webb,Buffalo State,State University of New York Athletic,F,76.0,So,25,365,14.6,1.6,3.6,0.451,0.2,0.8,0.2,0.4,0.6,0.563,95,3.8,35,48,83,3.3,25,10,23,5,5,0.4,0.2,1.92,1.4,0.2,0.92,0.4722222222222222,0.2222222222222222,0.4347826086956521,0.1666666666666666,0.4917184265010352,0.0736,10.410958904109588,9.095890410958903,1.095890410958904,0.547945205479452,0.547945205479452,2.52054794520548,0.3585972121380788,-2.0368578685061838,-0.9554114209200919,-0.42960384468527213
Daquan Williams,Buffalo State,State University of New York Athletic,G,73.0,Fr,14,165,11.8,0.9,2.4,0.382,0.4,1.1,0.313,0.1,0.4,0.333,34,2.4,6,17,22,1.6,8,15,13,3,1,1.0714285714285714,0.2142857142857142,1.2142857142857142,0.4285714285714285,0.0714285714285714,0.9285714285714286,0.4583333333333333,0.4583333333333333,1.1538461538461535,0.1666666666666666,0.4658385093167702,0.0944,8.242424242424242,5.333333333333333,3.6363636363636367,0.7272727272727273,0.2424242424242424,3.1515151515151514,-2.0432473854621853,-0.4684143227624528,-1.1860096820550265,-0.024069781717646798
Deacon Judd,Oswego State,State University of New York Athletic,F,78.0,So,28,840,30.0,6.4,12.6,0.506,0.3,0.8,0.318,5.1,7.4,0.688,507,18.1,92,160,252,9.0,67,39,78,25,25,1.3928571428571428,0.8928571428571429,5.714285714285714,3.2857142857142856,0.8928571428571429,2.7857142857142856,0.5198412698412699,0.0634920634920635,0.5,0.5873015873015873,0.5707618567103936,0.1117333333333333,24.142857142857142,12.0,1.8571428571428572,1.1904761904761905,1.1904761904761905,3.7142857142857144,4.7753290792950915,0.9769388008904666,0.1241960346567675,-0.7846501633814494
Jayson McGhee,Oswego State,State University of New York Athletic,G,73.0,Jr.,28,638,22.8,4.6,11.1,0.418,1.5,4.9,0.314,3.7,4.9,0.754,406,14.5,20,67,87,3.1,42,59,31,34,6,2.107142857142857,1.2142857142857142,2.392857142857143,0.7142857142857143,0.2142857142857142,1.1071428571428572,0.4819819819819819,0.4414414414414415,1.903225806451613,0.4414414414414415,0.5469221484610742,0.0693667711598746,25.454545454545453,5.454545454545454,3.6990595611285264,2.1316614420062696,0.3761755485893417,1.943573667711599,-0.6010842556241431,1.744172026768791,1.4449072202429591,-0.11140095933367675
Steven Bradley,Oswego State,State University of New York Athletic,G,75.0,Jr.,27,780,28.9,4.2,9.2,0.456,1.7,4.7,0.357,1.4,1.7,0.787,308,11.4,35,76,108,4.0,35,54,30,22,8,2.0,0.8148148148148148,2.814814814814815,1.2962962962962965,0.2962962962962963,1.1111111111111112,0.5489130434782609,0.5108695652173914,1.8,0.1847826086956522,0.5729794933655007,0.0512153846153846,15.794871794871794,5.538461538461538,2.769230769230769,1.1282051282051282,0.4102564102564102,1.5384615384615383,-0.5195974257139933,-0.33631345334388785,1.6616511057208878,0.7617096506863632
Arthur Foster,Oswego State,State University of New York Athletic,G/F,77.0,So,28,815,29.1,3.8,7.8,0.486,0.5,1.7,0.271,2.4,3.4,0.708,294,10.5,45,143,185,6.6,48,73,59,50,8,2.607142857142857,1.7857142857142858,5.107142857142857,1.6071428571428572,0.2857142857142857,2.107142857142857,0.5192307692307693,0.2179487179487179,1.2372881355932204,0.4358974358974359,0.5647590361445783,0.0837987730061349,14.429447852760738,9.079754601226991,3.5828220858895703,2.4539877300613497,0.3926380368098159,2.895705521472393,1.4894174216037739,1.6330347610792368,0.14573732310807253,0.5146365662381935
Gary McLane,Oswego State,State University of New York Athletic,G/F,77.0,So,28,776,27.7,2.9,7.7,0.375,1.0,3.2,0.3,1.3,1.9,0.679,224,8.0,45,112,157,5.6,70,59,50,70,17,2.107142857142857,2.5,4.0,1.6071428571428572,0.6071428571428571,1.7857142857142858,0.4415584415584415,0.4155844155844156,1.18,0.2467532467532467,0.4686035613870665,0.0754329896907216,11.546391752577318,8.092783505154639,3.0412371134020617,3.608247422680413,0.8762886597938144,2.5773195876288657,0.38085180443307615,1.0899824081972735,-0.4805230605459647,0.6182553392588496
Freddy Fowler,Oswego State,State University of New York Athletic,G,72.0,Fr,27,632,23.4,2.6,5.5,0.466,0.6,2.0,0.321,1.4,1.7,0.804,192,7.1,27,43,70,2.6,68,59,35,38,3,2.185185185185185,1.4074074074074074,1.5925925925925926,1.0,0.1111111111111111,1.2962962962962965,0.5272727272727272,0.3636363636363636,1.6857142857142855,0.3090909090909091,0.5681818181818181,0.0652658227848101,12.151898734177216,4.430379746835443,3.7341772151898738,2.4050632911392404,0.189873417721519,2.2151898734177213,-1.334948599824793,1.2250605532077314,0.28101926510764375,0.6465396895581845
Chris Whyte-Luciano,Oswego State,State University of New York Athletic,G,73.0,So,28,386,13.8,2.4,5.0,0.471,1.4,3.4,0.406,0.8,0.9,0.84,193,6.9,17,36,53,1.9,36,17,11,14,3,0.6071428571428571,0.5,1.2857142857142858,0.6071428571428571,0.1071428571428571,0.3928571428571428,0.6199999999999999,0.6799999999999999,1.5454545454545454,0.18,0.639362490733877,0.0424766839378238,20.0,5.492227979274611,1.7616580310880827,1.450777202072539,0.310880829015544,1.1398963730569949,-1.4171942318225494,-0.7157363612428297,2.568114702924064,-0.5226341130813881
Patrick Emling,Oswego State,State University of New York Athletic,G,76.0,Fr,22,238,10.8,1.2,2.7,0.458,0.3,1.0,0.286,0.8,0.9,0.895,77,3.5,22,29,48,2.2,31,15,9,18,2,0.6818181818181818,0.8181818181818182,1.318181818181818,1.0,0.0909090909090909,0.4090909090909091,0.4999999999999999,0.3703703703703703,1.6666666666666667,0.3333333333333333,0.5652454780361756,0.0508235294117647,12.941176470588236,8.067226890756302,2.5210084033613445,3.025210084033614,0.3361344537815126,1.512605042016807,-0.7148973969243444,0.4181056722802583,0.5356978623534138,0.8546257096052902
Kareem Welch,Plattsburgh State,State University of New York Athletic,G,73.0,Sr,25,940,37.6,9.5,17.8,0.535,1.1,3.2,0.342,6.0,7.3,0.814,653,26.1,85,120,205,8.2,45,105,88,40,5,4.2,1.6,4.8,3.4,0.2,3.52,0.5646067415730337,0.1797752808988764,1.193181818181818,0.4101123595505617,0.6210736721873216,0.1159702127659574,27.787234042553195,8.72340425531915,4.468085106382978,1.702127659574468,0.2127659574468085,3.74468085106383,2.66379430694171,3.187081400143968,1.483888131781427,-0.8425273612648275
Elijah Morris,Plattsburgh State,State University of New York Athletic,G,72.0,Jr.,15,483,32.2,4.3,11.0,0.388,2.2,5.5,0.398,2.1,2.9,0.727,194,12.9,9,38,47,3.1,32,54,32,23,5,3.6,1.5333333333333334,2.533333333333333,0.6,0.3333333333333333,2.1333333333333333,0.4909090909090909,0.5,1.6875,0.2636363636363636,0.5254154447702835,0.0916687370600414,16.06625258799172,3.892339544513457,4.472049689440994,1.9047619047619049,0.4140786749482401,2.650103519668737,-1.4947042857424198,1.4509404627983524,0.4262293170521681,0.17209804842951235
Jaiden Gladney,Plattsburgh State,State University of New York Athletic,G,72.0,So,26,931,35.8,3.8,11.8,0.324,1.4,5.5,0.25,2.2,3.1,0.713,291,11.2,13,73,86,3.3,26,75,47,36,3,2.8846153846153846,1.3846153846153846,2.8076923076923075,0.5,0.1153846153846153,1.8076923076923077,0.3813559322033898,0.4661016949152542,1.5957446808510638,0.2627118644067796,0.4254026131874809,0.0646229860365198,12.502685284640172,3.694951664876477,3.22234156820623,1.5467239527389904,0.1288936627282492,2.0193340494092373,-1.8931192470971951,0.20942491391498652,-0.3487612299232021,0.5801173414292682
"Irwayne Connell, Jr.",Plattsburgh State,State University of New York Athletic,F,80.0,Sr,15,375,25.0,3.8,9.3,0.407,0.6,1.6,0.375,1.9,3.7,0.527,152,10.1,30,60,90,6.0,36,8,18,8,38,0.5333333333333333,0.5333333333333333,4.0,2.0,2.533333333333333,1.2,0.4408602150537634,0.1720430107526881,0.4444444444444444,0.3978494623655914,0.4621156661786236,0.0771413333333333,16.21333333333333,9.6,0.8533333333333333,0.8533333333333333,4.053333333333333,1.92,4.168245594663552,-2.227669772377436,-1.0924298751038213,0.9378621017713884
Khalil Screen,Plattsburgh State,State University of New York Athletic,G/F,78.0,Sr,25,700,28.0,4.0,6.8,0.585,0.3,1.2,0.267,1.4,2.6,0.563,245,9.8,68,130,200,8.0,75,30,35,13,15,1.2,0.52,5.2,2.72,0.6,1.4,0.6102941176470589,0.1764705882352941,0.8571428571428571,0.3823529411764706,0.6168177240684795,0.0613485714285714,14.0,11.428571428571429,1.7142857142857144,0.7428571428571429,0.8571428571428572,2.0,3.0825246286809582,-0.7101467842290659,0.9451767537089969,0.7241270423567979
Mari Johnson,Plattsburgh State,State University of New York Athletic,F,75.0,Sr,23,690,30.0,3.3,9.8,0.332,1.8,6.0,0.304,1.2,1.7,0.7,221,9.6,44,120,161,7.0,60,32,39,14,2,1.391304347826087,0.6086956521739131,5.217391304347826,1.9130434782608696,0.0869565217391304,1.6956521739130437,0.4285714285714285,0.6122448979591836,0.8205128205128205,0.173469387755102,0.4550625711035267,0.0718086956521739,12.81159420289855,9.333333333333334,1.855072463768116,0.8115942028985507,0.1159420289855072,2.260869565217391,0.22063136138080516,-1.0119110470186645,0.42768530345300876,-0.12992274509913498
"David McKnight, Jr.",Plattsburgh State,State University of New York Athletic,F,77.0,Jr.,25,475,19.0,2.2,5.8,0.372,0.8,2.8,0.275,0.5,0.9,0.545,140,5.6,15,35,50,2.0,45,15,23,15,13,0.6,0.6,1.4,0.6,0.52,0.92,0.4482758620689655,0.4827586206896551,0.6521739130434783,0.1551724137931034,0.4519044544867656,0.0614652631578947,11.789473684210526,4.2105263157894735,1.263157894736842,1.263157894736842,1.0947368421052632,1.936842105263158,-0.5687859802852531,-2.1815693172406836,-0.7077155335166392,-0.28733323593932625
Colin Hartig,Plattsburgh State,State University of New York Athletic,F,79.0,So,26,377,14.5,1.3,2.9,0.453,0.3,0.7,0.389,0.3,0.4,0.636,83,3.2,31,55,86,3.3,36,10,13,10,8,0.3846153846153846,0.3846153846153846,2.1153846153846154,1.1923076923076923,0.3076923076923077,0.5,0.5,0.2413793103448275,0.7692307692307693,0.1379310344827586,0.5201560468140443,0.0426419098143236,8.806366047745357,9.124668435013264,1.0610079575596818,1.0610079575596818,0.8488063660477453,1.3793103448275863,0.51235911294074,-2.469327186663832,-0.2197105926728606,0.6457809366120626
Lateef Johnson,SUNY Canton,State University of New York Athletic,F,78.0,Jr.,18,601,33.4,7.7,14.2,0.545,1.1,3.5,0.302,3.3,4.9,0.682,356,19.8,58,158,216,12.0,58,58,74,47,36,3.2222222222222223,2.611111111111111,8.777777777777779,3.2222222222222223,2.0,4.111111111111111,0.5809859154929577,0.2464788732394366,0.7837837837837838,0.3450704225352113,0.6052824651504036,0.1503427620632279,23.693843594009984,14.37603993344426,3.8602329450915143,3.1281198003327786,2.3960066555740434,4.925124792013311,5.18459980273234,3.3833342950243885,0.7171145034514541,-0.615229587931969
Jah'Duier Reese,SUNY Canton,State University of New York Athletic,G,73.0,So,25,660,26.4,5.0,9.8,0.512,0.1,0.9,0.13,3.4,5.0,0.683,340,13.6,53,73,125,5.0,70,45,60,53,20,1.8,2.12,2.92,2.12,0.8,2.4,0.5153061224489796,0.0918367346938775,0.75,0.5102040816326531,0.5666666666666667,0.109090909090909,20.60606060606061,7.575757575757576,2.727272727272727,3.2121212121212124,1.2121212121212122,3.6363636363636367,2.0190177321504046,2.3122117659615733,-0.6164490418779692,-0.8832728163942285
Bryon Streb,SUNY Canton,State University of New York Athletic,F,77.0,Jr.,24,756,31.5,3.4,9.1,0.376,0.8,2.6,0.323,2.5,3.6,0.701,245,10.2,34,122,156,6.5,60,48,50,22,19,2.0,0.9166666666666666,5.083333333333333,1.4166666666666667,0.7916666666666666,2.0833333333333335,0.4175824175824176,0.2857142857142857,0.96,0.3956043956043956,0.4773493073755148,0.0802698412698412,12.962962962962962,8.253968253968253,2.5396825396825395,1.164021164021164,1.0052910052910051,2.6455026455026456,1.476332923074681,-0.19438409638607596,-0.5645831093548256,0.529365052234436
Malaki Smith,SUNY Canton,State University of New York Athletic,G,70.0,Jr.,21,470,22.4,2.9,8.5,0.343,1.5,4.8,0.307,2.1,3.1,0.677,197,9.4,13,32,44,2.1,38,32,23,25,2,1.5238095238095235,1.1904761904761905,1.5238095238095235,0.6190476190476191,0.0952380952380952,1.0952380952380951,0.4294117647058823,0.5647058823529412,1.391304347826087,0.3647058823529412,0.4764801297648012,0.0699234042553191,16.76595744680851,3.74468085106383,2.723404255319149,2.127659574468085,0.1702127659574468,1.9574468085106385,-1.9799252557774445,0.6024892328447892,0.1247654207777101,-0.3244592136997096
Edram Gbekou,SUNY Canton,State University of New York Athletic,G,73.0,So,25,500,20.0,2.2,5.1,0.433,1.1,2.9,0.389,2.2,2.8,0.775,193,7.7,5,30,35,1.4,45,28,25,13,0,1.12,0.52,1.2,0.2,0.0,1.0,0.5392156862745099,0.5686274509803921,1.12,0.5490196078431373,0.6080227416298168,0.062664,15.44,2.8000000000000003,2.24,1.04,0.0,2.0,-1.1213608290290742,-0.38120675829131007,0.6640018254638405,-0.6100503506367142
"Eugene Johnson, Jr.",SUNY Canton,State University of New York Athletic,F,78.0,Jr.,24,487,20.3,2.4,5.7,0.419,0.3,0.9,0.273,1.2,2.4,0.509,149,6.2,34,79,113,4.7,60,19,34,7,12,0.7916666666666666,0.2916666666666667,3.2916666666666665,1.4166666666666667,0.5,1.4166666666666667,0.4473684210526315,0.1578947368421052,0.5588235294117647,0.4210526315789473,0.4588513913558318,0.0836878850102669,12.238193018480493,9.281314168377824,1.5605749486652978,0.5749486652977412,0.9856262833675564,2.792607802874743,1.6318831436028425,-1.351688025161109,-1.4646811106379376,0.06521183951386714
Chris Nastasi,SUNY Canton,State University of New York Athletic,G,71.0,Jr.,21,342,16.3,1.6,4.4,0.359,0.6,1.5,0.387,1.4,1.6,0.853,107,5.1,8,38,46,2.2,50,15,27,13,0,0.7142857142857143,0.6190476190476191,1.8095238095238095,0.3809523809523809,0.0,1.2857142857142858,0.4318181818181818,0.3409090909090909,0.5555555555555556,0.3636363636363636,0.4996081504702194,0.0938713450292397,12.514619883040936,5.380116959064328,1.7543859649122806,1.52046783625731,0.0,3.1578947368421053,-1.1467522447635963,-0.16126722318391556,-1.1536069965308446,-1.3393575933089858
Sean Quinn,SUNY Canton,State University of New York Athletic,G,75.0,Fr,14,169,12.1,1.6,3.4,0.489,0.5,1.6,0.318,0.8,1.2,0.647,64,4.6,10,20,29,2.1,22,6,7,6,0,0.4285714285714285,0.4285714285714285,1.4285714285714286,0.7142857142857143,0.0,0.5,0.5441176470588236,0.4705882352941177,0.8571428571428571,0.3529411764705882,0.585539714867617,0.0646627218934911,15.14792899408284,6.8639053254437865,1.4201183431952664,1.4201183431952664,0.0,1.656804733727811,-0.5848315760714106,-1.0659267400716983,0.7306614004884906,-0.6495029472083398
Jahmai Francois,SUNY Canton,State University of New York Athletic,G,71.0,Fr,23,269,11.7,1.0,2.7,0.365,0.3,1.3,0.276,0.3,0.3,0.75,60,2.6,12,23,35,1.5,30,9,14,9,0,0.391304347826087,0.391304347826087,1.0,0.5217391304347826,0.0,0.6086956521739131,0.4259259259259259,0.4814814814814814,0.6428571428571429,0.1111111111111111,0.4590395480225988,0.0625724907063197,8.921933085501859,5.204460966542751,1.338289962825279,1.338289962825279,0.0,2.0817843866171004,-2.256348932955275,-1.5457363455496718,-0.7915360587501855,-0.7502021168189237
Aaron Coston,SUNY Cortland,State University of New York Athletic,F,79.0,Sr,29,893,30.8,5.6,9.5,0.591,1.3,3.2,0.415,2.2,3.4,0.657,429,14.8,52,177,229,7.9,55,93,49,23,32,3.206896551724138,0.7931034482758621,6.103448275862069,1.793103448275862,1.103448275862069,1.6896551724137931,0.6578947368421053,0.3368421052631579,1.8979591836734695,0.3578947368421052,0.672971989814478,0.0671847704367301,19.21612541993281,10.257558790593505,4.165733482642777,1.03023516237402,1.4333706606942889,2.1948488241881297,2.5866299419936585,1.0540527540753792,2.3562787195671397,1.4156578044332928
